# Forces     
2.797000e+01;3.169278e+01;5.875093e+01;90.44371 
2.798000e+01;3.168533e+01;5.874896e+01;90.43429 
2.799000e+01;3.167522e+01;5.874697e+01;90.42219 
2.800000e+01;3.167596e+01;5.874499e+01;90.42095 
2.801000e+01;3.165448e+01;5.874302e+01;90.3975 
2.802000e+01;3.165890e+01;5.874104e+01;90.39994 
2.803000e+01;3.165885e+01;5.873904e+01;90.39789 
2.804000e+01;3.166189e+01;5.873702e+01;90.39891 
2.805000e+01;3.165269e+01;5.873500e+01;90.38769 
2.806000e+01;3.164128e+01;5.873299e+01;90.37427 
2.807000e+01;3.161815e+01;5.873101e+01;90.34916 
2.808000e+01;3.163128e+01;5.872901e+01;90.36029 
2.809000e+01;3.161102e+01;5.872703e+01;90.33805 
2.810000e+01;3.162204e+01;5.872502e+01;90.34706 
2.811000e+01;3.159136e+01;5.872301e+01;90.31437 
2.812000e+01;3.159648e+01;5.872101e+01;90.31749 
2.813000e+01;3.158555e+01;5.871906e+01;90.30461 
2.814000e+01;3.158611e+01;5.871707e+01;90.30318 
2.815000e+01;3.156842e+01;5.871507e+01;90.28349 
2.816000e+01;3.156294e+01;5.871306e+01;90.276 
2.817000e+01;3.155130e+01;5.871107e+01;90.26237 
2.818000e+01;3.154397e+01;5.870907e+01;90.25304 
2.819000e+01;3.149386e+01;5.870707e+01;90.20093 
2.820000e+01;3.139662e+01;5.870507e+01;90.10169 
2.821000e+01;3.137794e+01;5.870307e+01;90.08101 
2.822000e+01;3.139087e+01;5.870102e+01;90.09189 
2.823000e+01;3.141423e+01;5.869893e+01;90.11316 
2.824000e+01;3.140577e+01;5.869686e+01;90.10263 
2.825000e+01;3.141445e+01;5.869476e+01;90.10921 
2.826000e+01;3.142169e+01;5.869265e+01;90.11434 
2.827000e+01;3.142117e+01;5.869053e+01;90.1117 
2.828000e+01;3.141844e+01;5.868839e+01;90.10683 
2.829000e+01;3.142997e+01;5.868624e+01;90.11621 
2.830000e+01;3.142701e+01;5.868407e+01;90.11108 
2.831000e+01;3.142590e+01;5.868189e+01;90.10779 
2.832000e+01;3.140222e+01;5.867969e+01;90.08191 
2.833000e+01;3.140942e+01;5.867748e+01;90.0869 
2.834000e+01;3.136881e+01;5.867526e+01;90.04407 
2.835000e+01;3.132293e+01;5.867308e+01;89.99601 
2.836000e+01;3.133993e+01;5.867087e+01;90.0108 
2.837000e+01;3.134718e+01;5.866862e+01;90.0158 
2.838000e+01;3.140718e+01;5.866633e+01;90.07351 
2.839000e+01;3.134647e+01;5.866407e+01;90.01054 
2.840000e+01;3.136623e+01;5.866174e+01;90.02797 
2.841000e+01;3.141574e+01;5.865934e+01;90.07508 
2.842000e+01;3.140650e+01;5.865690e+01;90.0634 
2.843000e+01;3.139960e+01;5.865446e+01;90.05406 
2.844000e+01;3.138489e+01;5.865201e+01;90.0369 
2.845000e+01;3.140189e+01;5.864955e+01;90.05144 
2.846000e+01;3.141188e+01;5.864708e+01;90.05896 
2.847000e+01;3.141210e+01;5.864460e+01;90.0567 
2.848000e+01;3.139813e+01;5.864211e+01;90.04024 
2.849000e+01;3.140328e+01;5.863959e+01;90.04287 
2.850000e+01;3.139026e+01;5.863711e+01;90.02737 
2.851000e+01;3.139926e+01;5.863459e+01;90.03385 
2.852000e+01;3.126910e+01;5.863209e+01;89.90119 
2.853000e+01;3.130612e+01;5.862955e+01;89.93567 
2.854000e+01;3.129408e+01;5.862699e+01;89.92107 
2.855000e+01;3.130054e+01;5.862443e+01;89.92497 
2.856000e+01;3.129013e+01;5.862187e+01;89.912 
2.857000e+01;3.130296e+01;5.861929e+01;89.92225 
2.858000e+01;3.130744e+01;5.861670e+01;89.92414 
2.859000e+01;3.129472e+01;5.861412e+01;89.90884 
2.860000e+01;3.128507e+01;5.861154e+01;89.89661 
2.861000e+01;3.127442e+01;5.860897e+01;89.88339 
2.862000e+01;3.128204e+01;5.860640e+01;89.88844 
2.863000e+01;3.127296e+01;5.860383e+01;89.87679 
2.864000e+01;3.122834e+01;5.860127e+01;89.82961 
2.865000e+01;3.123477e+01;5.859868e+01;89.83345 
2.866000e+01;3.126564e+01;5.859620e+01;89.86184 
2.867000e+01;3.124100e+01;5.859358e+01;89.83458 
2.868000e+01;3.125873e+01;5.859094e+01;89.84967 
2.869000e+01;3.121227e+01;5.858842e+01;89.80069 
2.870000e+01;3.117113e+01;5.858593e+01;89.75706 
2.871000e+01;3.132327e+01;5.858328e+01;89.90655 
2.872000e+01;3.131100e+01;5.858052e+01;89.89152 
2.873000e+01;3.130529e+01;5.857776e+01;89.88305 
2.874000e+01;3.127675e+01;5.857501e+01;89.85176 
2.875000e+01;3.126606e+01;5.857236e+01;89.83842 
2.876000e+01;3.137307e+01;5.856977e+01;89.94284 
2.877000e+01;3.137456e+01;5.856699e+01;89.94155 
2.878000e+01;3.137073e+01;5.856422e+01;89.93495 
2.879000e+01;3.135845e+01;5.856146e+01;89.91991 
2.880000e+01;3.135093e+01;5.855880e+01;89.90973 
2.881000e+01;3.139522e+01;5.855607e+01;89.95129 
2.882000e+01;3.139657e+01;5.855332e+01;89.94989 
2.883000e+01;3.139901e+01;5.855071e+01;89.94972 
2.884000e+01;3.142423e+01;5.854793e+01;89.97216 
2.885000e+01;3.137804e+01;5.854513e+01;89.92317 
2.886000e+01;3.137036e+01;5.854236e+01;89.91272 
2.887000e+01;3.141377e+01;5.853952e+01;89.95329 
2.888000e+01;3.142092e+01;5.853666e+01;89.95758 
2.889000e+01;3.135327e+01;5.853418e+01;89.88745 
2.890000e+01;3.129824e+01;5.853189e+01;89.83013 
2.891000e+01;3.137823e+01;5.852937e+01;89.9076 
2.892000e+01;3.137985e+01;5.852686e+01;89.90671 
2.893000e+01;3.134986e+01;5.852432e+01;89.87418 
2.894000e+01;3.138329e+01;5.852171e+01;89.905 
2.895000e+01;3.120949e+01;5.851923e+01;89.72872 
2.896000e+01;3.123645e+01;5.851663e+01;89.75308 
2.897000e+01;3.121795e+01;5.851404e+01;89.73199 
2.898000e+01;3.118003e+01;5.851140e+01;89.69143 
2.899000e+01;3.110108e+01;5.850880e+01;89.60988 
2.900000e+01;3.109264e+01;5.850612e+01;89.59876 
2.901000e+01;3.104681e+01;5.850341e+01;89.55022 
2.902000e+01;3.102279e+01;5.850066e+01;89.52345 
2.903000e+01;3.101903e+01;5.849789e+01;89.51692 
2.904000e+01;3.100345e+01;5.849510e+01;89.49855 
2.905000e+01;3.100238e+01;5.849230e+01;89.49468 
2.906000e+01;3.105670e+01;5.848969e+01;89.54639 
2.907000e+01;3.094685e+01;5.848688e+01;89.43373 
2.908000e+01;3.093552e+01;5.848405e+01;89.41957 
2.909000e+01;3.097516e+01;5.848124e+01;89.4564 
2.910000e+01;3.091483e+01;5.847837e+01;89.3932 
2.911000e+01;3.095443e+01;5.847553e+01;89.42996 
2.912000e+01;3.102555e+01;5.847302e+01;89.49857 
2.913000e+01;3.093440e+01;5.847014e+01;89.40454 
2.914000e+01;3.092880e+01;5.846724e+01;89.39604 
2.915000e+01;3.091904e+01;5.846432e+01;89.38336 
2.916000e+01;3.090875e+01;5.846138e+01;89.37013 
2.917000e+01;3.089353e+01;5.845843e+01;89.35196 
2.918000e+01;3.090680e+01;5.845555e+01;89.36235 
2.919000e+01;3.088462e+01;5.845256e+01;89.33718 
2.920000e+01;3.087804e+01;5.844957e+01;89.32761 
2.921000e+01;3.088228e+01;5.844655e+01;89.32883 
2.922000e+01;3.086942e+01;5.844352e+01;89.31294 
2.923000e+01;3.082914e+01;5.844048e+01;89.26962 
2.924000e+01;3.082205e+01;5.843740e+01;89.25945 
2.925000e+01;3.089226e+01;5.843446e+01;89.32672 
2.926000e+01;3.087998e+01;5.843154e+01;89.31152 
2.927000e+01;3.086663e+01;5.842857e+01;89.2952 
2.928000e+01;3.084928e+01;5.842559e+01;89.27487 
2.929000e+01;3.084528e+01;5.842259e+01;89.26787 
2.930000e+01;3.086399e+01;5.841956e+01;89.28355 
2.931000e+01;3.084178e+01;5.841650e+01;89.25828 
2.932000e+01;3.083648e+01;5.841341e+01;89.24989 
2.933000e+01;3.085217e+01;5.841028e+01;89.26245 
2.934000e+01;3.085137e+01;5.840713e+01;89.2585 
2.935000e+01;3.082693e+01;5.840395e+01;89.23088 
2.936000e+01;3.080912e+01;5.840074e+01;89.20986 
2.937000e+01;3.078793e+01;5.839750e+01;89.18543 
2.938000e+01;3.077829e+01;5.839422e+01;89.17251 
2.939000e+01;3.076994e+01;5.839090e+01;89.16084 
2.940000e+01;3.076059e+01;5.838753e+01;89.14812 
2.941000e+01;3.078188e+01;5.838417e+01;89.16605 
2.942000e+01;3.073521e+01;5.838070e+01;89.11591 
2.943000e+01;3.074006e+01;5.837721e+01;89.11727 
2.944000e+01;3.075506e+01;5.837368e+01;89.12874 
2.945000e+01;3.076513e+01;5.837014e+01;89.13527 
2.946000e+01;3.076931e+01;5.836658e+01;89.13589 
2.947000e+01;3.077833e+01;5.836299e+01;89.14132 
2.948000e+01;3.082325e+01;5.835942e+01;89.18267 
2.949000e+01;3.092191e+01;5.835605e+01;89.27796 
2.950000e+01;3.078691e+01;5.835254e+01;89.13945 
2.951000e+01;3.082543e+01;5.834899e+01;89.17442 
2.952000e+01;3.081197e+01;5.834542e+01;89.15739 
2.953000e+01;3.077167e+01;5.834184e+01;89.11351 
2.954000e+01;3.072210e+01;5.833822e+01;89.06032 
2.955000e+01;3.070791e+01;5.833459e+01;89.0425 
2.956000e+01;3.075883e+01;5.833111e+01;89.08994 
2.957000e+01;3.072262e+01;5.832745e+01;89.05007 
2.958000e+01;3.069156e+01;5.832375e+01;89.01531 
2.959000e+01;3.061645e+01;5.832006e+01;88.93651 
2.960000e+01;3.069453e+01;5.831638e+01;89.01091 
2.961000e+01;3.061996e+01;5.831261e+01;88.93257 
2.962000e+01;3.058965e+01;5.830883e+01;88.89848 
2.963000e+01;3.054295e+01;5.830511e+01;88.84806 
2.964000e+01;3.049265e+01;5.830145e+01;88.7941 
2.965000e+01;3.044045e+01;5.829787e+01;88.73832 
2.966000e+01;3.044339e+01;5.829430e+01;88.73769 
2.967000e+01;3.042509e+01;5.829070e+01;88.71579 
2.968000e+01;3.040019e+01;5.828708e+01;88.68727 
2.969000e+01;3.036526e+01;5.828345e+01;88.64871 
2.970000e+01;3.042400e+01;5.828004e+01;88.70404 
2.971000e+01;3.032014e+01;5.827640e+01;88.59654 
2.972000e+01;3.034809e+01;5.827273e+01;88.62082 
2.973000e+01;3.034301e+01;5.826905e+01;88.61206 
2.974000e+01;3.033781e+01;5.826535e+01;88.60316 
2.975000e+01;3.034258e+01;5.826165e+01;88.60423 
2.976000e+01;3.035109e+01;5.825806e+01;88.60915 
2.977000e+01;3.034100e+01;5.825459e+01;88.59559 
2.978000e+01;3.029264e+01;5.825103e+01;88.54367 
2.979000e+01;3.027933e+01;5.824745e+01;88.52678 
2.980000e+01;3.026216e+01;5.824386e+01;88.50602 
2.981000e+01;3.022030e+01;5.824024e+01;88.46054 
2.982000e+01;3.019621e+01;5.823661e+01;88.43282 
2.983000e+01;3.015561e+01;5.823297e+01;88.38858 
2.984000e+01;3.012549e+01;5.822937e+01;88.35486 
2.985000e+01;3.013076e+01;5.822579e+01;88.35655 
2.986000e+01;3.010153e+01;5.822216e+01;88.32369 
2.987000e+01;3.012689e+01;5.821857e+01;88.34546 
2.988000e+01;3.006653e+01;5.821493e+01;88.28146 
2.989000e+01;3.006285e+01;5.821129e+01;88.27414 
2.990000e+01;3.002531e+01;5.820767e+01;88.23298 
2.991000e+01;3.001035e+01;5.820404e+01;88.21439 
2.992000e+01;3.002844e+01;5.820066e+01;88.2291 
2.993000e+01;2.997296e+01;5.819701e+01;88.16997 
2.994000e+01;2.996614e+01;5.819334e+01;88.15948 
2.995000e+01;2.997801e+01;5.818967e+01;88.16768 
2.996000e+01;2.996814e+01;5.818598e+01;88.15412 
2.997000e+01;2.992621e+01;5.818229e+01;88.1085 
2.998000e+01;2.989195e+01;5.817857e+01;88.07052 
2.999000e+01;2.988003e+01;5.817482e+01;88.05485 
3.000000e+01;2.984562e+01;5.817106e+01;88.01668 
3.001000e+01;2.987768e+01;5.816735e+01;88.04503 
3.002000e+01;2.991429e+01;5.816364e+01;88.07793 
3.003000e+01;3.002584e+01;5.816018e+01;88.18602 
3.004000e+01;2.987361e+01;5.815649e+01;88.0301 
3.005000e+01;2.980174e+01;5.815266e+01;87.9544 
3.006000e+01;2.979752e+01;5.814882e+01;87.94634 
3.007000e+01;2.980995e+01;5.814531e+01;87.95526 
3.008000e+01;2.971378e+01;5.814148e+01;87.85526 
3.009000e+01;2.967413e+01;5.813782e+01;87.81195 
3.010000e+01;2.961992e+01;5.813400e+01;87.75392 
3.011000e+01;2.963845e+01;5.813025e+01;87.7687 
3.012000e+01;2.956001e+01;5.812652e+01;87.68653 
3.013000e+01;2.951852e+01;5.812296e+01;87.64148 
3.014000e+01;2.952794e+01;5.811943e+01;87.64737 
3.015000e+01;2.950153e+01;5.811589e+01;87.61742 
3.016000e+01;2.947673e+01;5.811236e+01;87.58909 
3.017000e+01;2.945421e+01;5.810882e+01;87.56303 
3.018000e+01;2.943429e+01;5.810529e+01;87.53958 
3.019000e+01;2.941748e+01;5.810176e+01;87.51924 
3.020000e+01;2.941741e+01;5.809821e+01;87.51562 
3.021000e+01;2.939971e+01;5.809468e+01;87.49439 
3.022000e+01;2.953674e+01;5.809130e+01;87.62804 
3.023000e+01;2.952283e+01;5.808790e+01;87.61073 
3.024000e+01;2.936761e+01;5.808436e+01;87.45197 
3.025000e+01;2.936552e+01;5.808082e+01;87.44634 
3.026000e+01;2.931953e+01;5.807731e+01;87.39684 
3.027000e+01;2.930118e+01;5.807381e+01;87.37499 
3.028000e+01;2.929590e+01;5.807029e+01;87.36619 
3.029000e+01;2.926968e+01;5.806678e+01;87.33646 
3.030000e+01;2.923052e+01;5.806328e+01;87.2938 
3.031000e+01;2.927146e+01;5.805978e+01;87.33124 
3.032000e+01;2.924361e+01;5.805628e+01;87.29989 
3.033000e+01;2.920422e+01;5.805277e+01;87.25699 
3.034000e+01;2.930624e+01;5.804951e+01;87.35575 
3.035000e+01;2.916996e+01;5.804607e+01;87.21603 
3.036000e+01;2.914935e+01;5.804255e+01;87.1919 
3.037000e+01;2.911685e+01;5.803901e+01;87.15586 
3.038000e+01;2.922185e+01;5.803564e+01;87.25749 
3.039000e+01;2.910175e+01;5.803203e+01;87.13378 
3.040000e+01;2.911431e+01;5.802839e+01;87.1427 
3.041000e+01;2.912411e+01;5.802480e+01;87.14891 
3.042000e+01;2.910787e+01;5.802111e+01;87.12898 
3.043000e+01;2.907120e+01;5.801747e+01;87.08867 
3.044000e+01;2.912949e+01;5.801394e+01;87.14343 
3.045000e+01;2.920551e+01;5.801039e+01;87.2159 
3.046000e+01;2.915727e+01;5.800680e+01;87.16407 
3.047000e+01;2.908882e+01;5.800314e+01;87.09196 
3.048000e+01;2.908521e+01;5.799959e+01;87.0848 
3.049000e+01;2.906292e+01;5.799623e+01;87.05915 
3.050000e+01;2.919561e+01;5.799307e+01;87.18868 
3.051000e+01;2.919304e+01;5.798990e+01;87.18294 
3.052000e+01;2.915528e+01;5.798674e+01;87.14202 
3.053000e+01;2.912801e+01;5.798358e+01;87.11159 
3.054000e+01;2.910370e+01;5.798044e+01;87.08414 
3.055000e+01;2.909996e+01;5.797728e+01;87.07724 
3.056000e+01;2.906595e+01;5.797410e+01;87.04005 
3.057000e+01;2.904876e+01;5.797092e+01;87.01968 
3.058000e+01;2.902201e+01;5.796776e+01;86.98977 
3.059000e+01;2.899880e+01;5.796456e+01;86.96336 
3.060000e+01;2.899798e+01;5.796135e+01;86.95933 
3.061000e+01;2.890696e+01;5.795828e+01;86.86524 
3.062000e+01;2.888591e+01;5.795508e+01;86.84099 
3.063000e+01;2.888193e+01;5.795190e+01;86.83383 
3.064000e+01;2.885409e+01;5.794873e+01;86.80282 
3.065000e+01;2.882078e+01;5.794556e+01;86.76634 
3.066000e+01;2.875214e+01;5.794251e+01;86.69465 
3.067000e+01;2.881637e+01;5.793942e+01;86.75579 
3.068000e+01;2.874520e+01;5.793660e+01;86.6818 
3.069000e+01;2.872812e+01;5.793382e+01;86.66194 
3.070000e+01;2.868769e+01;5.793097e+01;86.61866 
3.071000e+01;2.860384e+01;5.792824e+01;86.53208 
3.072000e+01;2.865160e+01;5.792540e+01;86.577 
3.073000e+01;2.863729e+01;5.792256e+01;86.55985 
3.074000e+01;2.864774e+01;5.791971e+01;86.56745 
3.075000e+01;2.865545e+01;5.791687e+01;86.57232 
3.076000e+01;2.862565e+01;5.791402e+01;86.53967 
3.077000e+01;2.861215e+01;5.791117e+01;86.52332 
3.078000e+01;2.860384e+01;5.790831e+01;86.51215 
3.079000e+01;2.858797e+01;5.790544e+01;86.49341 
3.080000e+01;2.859074e+01;5.790257e+01;86.49331 
3.081000e+01;2.857266e+01;5.789971e+01;86.47237 
3.082000e+01;2.855493e+01;5.789682e+01;86.45175 
3.083000e+01;2.849456e+01;5.789402e+01;86.38858 
3.084000e+01;2.852602e+01;5.789112e+01;86.41714 
3.085000e+01;2.849860e+01;5.788825e+01;86.38685 
3.086000e+01;2.848545e+01;5.788537e+01;86.37082 
3.087000e+01;2.847400e+01;5.788249e+01;86.35649 
3.088000e+01;2.846299e+01;5.787960e+01;86.34259 
3.089000e+01;2.844927e+01;5.787672e+01;86.32599 
3.090000e+01;2.840896e+01;5.787384e+01;86.2828 
3.091000e+01;2.837584e+01;5.787096e+01;86.2468 
3.092000e+01;2.836615e+01;5.786810e+01;86.23425 
3.093000e+01;2.836401e+01;5.786524e+01;86.22925 
3.094000e+01;2.835185e+01;5.786238e+01;86.21423 
3.095000e+01;2.833550e+01;5.785953e+01;86.19503 
3.096000e+01;2.832753e+01;5.785667e+01;86.1842 
3.097000e+01;2.832867e+01;5.785380e+01;86.18247 
3.098000e+01;2.832259e+01;5.785094e+01;86.17353 
3.099000e+01;2.825002e+01;5.784806e+01;86.09808 
3.100000e+01;2.824979e+01;5.784518e+01;86.09497 
3.101000e+01;2.824812e+01;5.784228e+01;86.0904 
3.102000e+01;2.823502e+01;5.783935e+01;86.07437 
3.103000e+01;2.823605e+01;5.783639e+01;86.07244 
3.104000e+01;2.818166e+01;5.783343e+01;86.01509 
3.105000e+01;2.821011e+01;5.783036e+01;86.04047 
3.106000e+01;2.824646e+01;5.782725e+01;86.07371 
3.107000e+01;2.823122e+01;5.782412e+01;86.05534 
3.108000e+01;2.834760e+01;5.782100e+01;86.1686 
3.109000e+01;2.836263e+01;5.781792e+01;86.18055 
3.110000e+01;2.843714e+01;5.781490e+01;86.25204 
3.111000e+01;2.836523e+01;5.781184e+01;86.17707 
3.112000e+01;2.834449e+01;5.780864e+01;86.15313 
3.113000e+01;2.828898e+01;5.780549e+01;86.09447 
3.114000e+01;2.829427e+01;5.780228e+01;86.09655 
3.115000e+01;2.829493e+01;5.779905e+01;86.09398 
3.116000e+01;2.830560e+01;5.779592e+01;86.10152 
3.117000e+01;2.835560e+01;5.779278e+01;86.14838 
3.118000e+01;2.820447e+01;5.778959e+01;85.99406 
3.119000e+01;2.825625e+01;5.778641e+01;86.04266 
3.120000e+01;2.824962e+01;5.778314e+01;86.03276 
3.121000e+01;2.823797e+01;5.777982e+01;86.01779 
3.122000e+01;2.825163e+01;5.777647e+01;86.0281 
3.123000e+01;2.825041e+01;5.777341e+01;86.02382 
3.124000e+01;2.816240e+01;5.777006e+01;85.93246 
3.125000e+01;2.810620e+01;5.776687e+01;85.87307 
3.126000e+01;2.811564e+01;5.776352e+01;85.87916 
3.127000e+01;2.814092e+01;5.776008e+01;85.901 
3.128000e+01;2.809219e+01;5.775670e+01;85.84889 
3.129000e+01;2.809222e+01;5.775323e+01;85.84545 
3.130000e+01;2.805790e+01;5.774976e+01;85.80766 
3.131000e+01;2.806079e+01;5.774627e+01;85.80706 
3.132000e+01;2.806458e+01;5.774277e+01;85.80735 
3.133000e+01;2.800155e+01;5.773925e+01;85.7408 
3.134000e+01;2.800152e+01;5.773571e+01;85.73723 
3.135000e+01;2.800437e+01;5.773218e+01;85.73655 
3.136000e+01;2.799963e+01;5.772873e+01;85.72836 
3.137000e+01;2.800136e+01;5.772516e+01;85.72652 
3.138000e+01;2.797901e+01;5.772162e+01;85.70063 
3.139000e+01;2.798352e+01;5.771823e+01;85.70175 
3.140000e+01;2.784048e+01;5.771485e+01;85.55533 
3.141000e+01;2.780442e+01;5.771143e+01;85.51585 
3.142000e+01;2.779784e+01;5.770802e+01;85.50586 
3.143000e+01;2.775980e+01;5.770461e+01;85.46441 
3.144000e+01;2.773475e+01;5.770120e+01;85.43595 
3.145000e+01;2.770203e+01;5.769778e+01;85.39981 
3.146000e+01;2.769233e+01;5.769444e+01;85.38677 
3.147000e+01;2.767728e+01;5.769102e+01;85.3683 
3.148000e+01;2.764904e+01;5.768762e+01;85.33666 
3.149000e+01;2.768294e+01;5.768433e+01;85.36727 
3.150000e+01;2.762802e+01;5.768087e+01;85.30889 
3.151000e+01;2.766061e+01;5.767740e+01;85.33801 
3.152000e+01;2.759743e+01;5.767393e+01;85.27136 
3.153000e+01;2.770979e+01;5.767091e+01;85.3807 
3.154000e+01;2.764034e+01;5.766750e+01;85.30784 
3.155000e+01;2.762475e+01;5.766402e+01;85.28877 
3.156000e+01;2.755696e+01;5.766052e+01;85.21748 
3.157000e+01;2.751603e+01;5.765709e+01;85.17312 
3.158000e+01;2.751707e+01;5.765370e+01;85.17077 
3.159000e+01;2.751029e+01;5.765033e+01;85.16062 
3.160000e+01;2.752055e+01;5.764697e+01;85.16752 
3.161000e+01;2.751537e+01;5.764366e+01;85.15903 
3.162000e+01;2.748650e+01;5.764024e+01;85.12674 
3.163000e+01;2.749928e+01;5.763689e+01;85.13617 
3.164000e+01;2.744644e+01;5.763348e+01;85.07992 
3.165000e+01;2.752218e+01;5.763049e+01;85.15267 
3.166000e+01;2.743927e+01;5.762715e+01;85.06642 
3.167000e+01;2.743639e+01;5.762381e+01;85.0602 
3.168000e+01;2.738203e+01;5.762053e+01;85.00256 
3.169000e+01;2.732774e+01;5.761724e+01;84.94498 
3.170000e+01;2.728401e+01;5.761398e+01;84.89799 
3.171000e+01;2.720459e+01;5.761066e+01;84.81525 
3.172000e+01;2.719943e+01;5.760734e+01;84.80677 
3.173000e+01;2.720193e+01;5.760407e+01;84.806 
3.174000e+01;2.716039e+01;5.760074e+01;84.76113 
3.175000e+01;2.705328e+01;5.759765e+01;84.65093 
3.176000e+01;2.709193e+01;5.759434e+01;84.68627 
3.177000e+01;2.709526e+01;5.759105e+01;84.68631 
3.178000e+01;2.709565e+01;5.758778e+01;84.68343 
3.179000e+01;2.706331e+01;5.758450e+01;84.64781 
3.180000e+01;2.712725e+01;5.758152e+01;84.70877 
3.181000e+01;2.705561e+01;5.757825e+01;84.63386 
3.182000e+01;2.710053e+01;5.757503e+01;84.67556 
3.183000e+01;2.702662e+01;5.757186e+01;84.59848 
3.184000e+01;2.705148e+01;5.756860e+01;84.62008 
3.185000e+01;2.700799e+01;5.756535e+01;84.57334 
3.186000e+01;2.698688e+01;5.756213e+01;84.54901 
3.187000e+01;2.698681e+01;5.755893e+01;84.54574 
3.188000e+01;2.698618e+01;5.755591e+01;84.54209 
3.189000e+01;2.705155e+01;5.755314e+01;84.60469 
3.190000e+01;2.699057e+01;5.755028e+01;84.54085 
3.191000e+01;2.699762e+01;5.754740e+01;84.54502 
3.192000e+01;2.704200e+01;5.754455e+01;84.58655 
3.193000e+01;2.708460e+01;5.754191e+01;84.62651 
3.194000e+01;2.711330e+01;5.753927e+01;84.65257 
3.195000e+01;2.708295e+01;5.753661e+01;84.61956 
3.196000e+01;2.705715e+01;5.753396e+01;84.59111 
3.197000e+01;2.704706e+01;5.753130e+01;84.57836 
3.198000e+01;2.703726e+01;5.752865e+01;84.56591 
3.199000e+01;2.704151e+01;5.752606e+01;84.56757 
3.200000e+01;2.702013e+01;5.752343e+01;84.54356 
3.201000e+01;2.701396e+01;5.752084e+01;84.5348 
3.202000e+01;2.698127e+01;5.751824e+01;84.49951 
3.203000e+01;2.699628e+01;5.751564e+01;84.51192 
3.204000e+01;2.697602e+01;5.751312e+01;84.48914 
3.205000e+01;2.699535e+01;5.751052e+01;84.50587 
3.206000e+01;2.700029e+01;5.750790e+01;84.50819 
3.207000e+01;2.698229e+01;5.750527e+01;84.48756 
3.208000e+01;2.696373e+01;5.750261e+01;84.46634 
3.209000e+01;2.696983e+01;5.749994e+01;84.46977 
3.210000e+01;2.697014e+01;5.749725e+01;84.46739 
3.211000e+01;2.693816e+01;5.749454e+01;84.4327 
3.212000e+01;2.697571e+01;5.749183e+01;84.46754 
3.213000e+01;2.691886e+01;5.748912e+01;84.40798 
3.214000e+01;2.692830e+01;5.748638e+01;84.41468 
3.215000e+01;2.701382e+01;5.748362e+01;84.49744 
3.216000e+01;2.699806e+01;5.748085e+01;84.47891 
3.217000e+01;2.698493e+01;5.747809e+01;84.46302 
3.218000e+01;2.697881e+01;5.747529e+01;84.4541 
3.219000e+01;2.696997e+01;5.747247e+01;84.44244 
3.220000e+01;2.699771e+01;5.746975e+01;84.46746 
3.221000e+01;2.686559e+01;5.746705e+01;84.33264 
3.222000e+01;2.686802e+01;5.746429e+01;84.33231 
3.223000e+01;2.687992e+01;5.746157e+01;84.34149 
3.224000e+01;2.679424e+01;5.745877e+01;84.25301 
3.225000e+01;2.680140e+01;5.745594e+01;84.25734 
3.226000e+01;2.681139e+01;5.745316e+01;84.26455 
3.227000e+01;2.677604e+01;5.745034e+01;84.22638 
3.228000e+01;2.675491e+01;5.744751e+01;84.20242 
3.229000e+01;2.668094e+01;5.744474e+01;84.12568 
3.230000e+01;2.668658e+01;5.744194e+01;84.12852 
3.231000e+01;2.664328e+01;5.743915e+01;84.08243 
3.232000e+01;2.660634e+01;5.743634e+01;84.04268 
3.233000e+01;2.655781e+01;5.743356e+01;83.99137 
3.234000e+01;2.643799e+01;5.743077e+01;83.86876 
3.235000e+01;2.631176e+01;5.742797e+01;83.73973 
3.236000e+01;2.629131e+01;5.742517e+01;83.71648 
3.237000e+01;2.629909e+01;5.742237e+01;83.72146 
3.238000e+01;2.629974e+01;5.741957e+01;83.71931 
3.239000e+01;2.631404e+01;5.741678e+01;83.73082 
3.240000e+01;2.634384e+01;5.741407e+01;83.75791 
3.241000e+01;2.634009e+01;5.741139e+01;83.75148 
3.242000e+01;2.633319e+01;5.740871e+01;83.7419 
3.243000e+01;2.632872e+01;5.740602e+01;83.73474 
3.244000e+01;2.631330e+01;5.740333e+01;83.71663 
3.245000e+01;2.630258e+01;5.740064e+01;83.70322 
3.246000e+01;2.629220e+01;5.739793e+01;83.69013 
3.247000e+01;2.627116e+01;5.739522e+01;83.66638 
3.248000e+01;2.627245e+01;5.739260e+01;83.66505 
3.249000e+01;2.625104e+01;5.738993e+01;83.64097 
3.250000e+01;2.623366e+01;5.738725e+01;83.62091 
3.251000e+01;2.624171e+01;5.738456e+01;83.62627 
3.252000e+01;2.616242e+01;5.738184e+01;83.54426 
3.253000e+01;2.614746e+01;5.737911e+01;83.52657 
3.254000e+01;2.614347e+01;5.737635e+01;83.51982 
3.255000e+01;2.613371e+01;5.737356e+01;83.50727 
3.256000e+01;2.604001e+01;5.737084e+01;83.41085 
3.257000e+01;2.609086e+01;5.736817e+01;83.45903 
3.258000e+01;2.608021e+01;5.736559e+01;83.4458 
3.259000e+01;2.604814e+01;5.736293e+01;83.41107 
3.260000e+01;2.603215e+01;5.736027e+01;83.39242 
3.261000e+01;2.602206e+01;5.735759e+01;83.37965 
3.262000e+01;2.599678e+01;5.735492e+01;83.3517 
